Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
2018,10,17,11.524916,19.572239,4.3369808,11.982353,14.748322,8.5056744
2018,10,18,10.807269,18.623417,5.1443353,12.726843,14.750587,9.3214436
2018,10,19,10.807467,20.266682,6.6537604,14.037698,14.74594,10.701736
2018,10,20,14.632035,20.147511,6.3907871,15.386996,17.238361,10.83652
2018,10,21,6.147706,16.179329,4.9423256,13.849209,11.850924,9.754528
2018,10,22,5.438127,17.965008,5.0212231,13.704256,10.319353,9.8165369
2018,10,23,9.6971245,19.006403,5.3904552,13.591599,13.535982,9.786375
2018,10,24,8.0283852,18.333019,6.0011616,12.589176,13.051459,9.5060863
2018,10,25,10.963884,14.716831,6.3966126,12.269168,13.040542,9.5974703
2018,10,26,11.516349,14.840368,6.7384686,13.176039,13.052382,10.13764
2018,10,27,9.3601704,17.181229,7.2814794,14.283919,12.562267,11.037487
2018,10,28,10.746143,22.290152,6.4328885,14.351404,14.615826,10.735609
2018,10,29,9.1414976,21.354382,6.8584175,13.960192,15.415504,10.823169
2018,10,30,11.375409,23.161705,6.1956854,12.946666,16.139168,9.7499256
2018,10,31,15.658879,22.256357,5.123704,11.199701,18.579128,8.2721195
2018,11,1,14.544264,18.762899,5.0319986,10.929947,16.530077,7.9686899
2018,11,2,9.444849,14.081859,6.0873098,11.4584,12.110789,9.0349827
2018,11,3,5.9148464,17.000771,5.4080687,11.671908,10.458218,8.5948687
2018,11,4,10.59174,16.112476,4.4919596,9.6268816,13.079932,7.4117861
2018,11,5,11.760247,17.488695,5.8234949,10.398122,13.8172,8.3277788
2018,11,6,14.941268,19.958759,4.2640905,10.267531,17.328249,7.2820053
2018,11,7,12.37881,16.991346,2.0906274,9.1802034,14.758785,5.4310513
2018,11,8,10.337703,14.251068,0.063467696,6.3327928,12.380035,2.981745
2018,11,9,9.7209549,11.976556,-2.206332,4.3122573,10.770115,0.89265215
2018,11,10,0.55944449,8.2628794,-1.9347599,3.0994036,4.7845631,0.78837323
2018,11,11,1.7677113,9.8962793,-1.8939747,3.7577662,4.5867205,1.1623179
2018,11,12,7.2804918,9.341507,-2.9453754,2.9005246,8.1778107,-0.26395163
2018,11,13,3.9092059,7.4101586,-3.9069123,2.0527537,5.4904156,-0.97292072
2018,11,14,0.61743683,4.0318246,-2.4653556,4.8331366,2.4246955,1.135473
2018,11,15,0.082124755,5.495224,-0.066417187,6.7050591,2.5382845,3.4670563
2018,11,16,0.61310053,12.02197,0.8509469,6.8333864,4.6322432,3.8515081
2018,11,17,3.073561,15.299634,-1.4580439,5.7472258,8.0315685,1.8997498
2018,11,18,4.8827858,13.712062,-3.2674351,2.5913684,9.0306358,-0.013526082
2018,11,19,6.1692281,11.902369,-1.880971,3.6637623,8.7711649,1.1084851
2018,11,20,5.355022,9.8472013,-1.7576367,4.6242151,8.0694847,1.5830523
2018,11,21,0.68014985,11.746721,-1.2111161,5.2841368,5.6568642,2.3727045
2018,11,22,2.7643824,13.760662,0.055523992,4.8869238,7.2774334,2.6136448
2018,11,23,6.3872123,11.972815,1.977918,7.1497679,8.8099022,4.3009024
2018,11,24,8.7352419,15.069602,1.9100441,6.6573915,11.248047,4.5144515
2018,11,25,9.4526262,14.762319,0.28872544,6.0322409,11.691662,3.0117464
2018,11,26,3.9291682,11.897064,-2.2428689,2.9659483,7.238955,0.46872106
2018,11,27,-1.7851613,4.3012524,-2.1782336,2.994936,1.7034674,0.68123662
2018,11,28,-2.2764378,6.9946771,-0.081109658,4.6508999,1.3537905,2.2504621
2018,11,29,4.3612738,14.487279,0.70881915,5.5279622,7.5387831,3.1861405
2018,11,30,12.379778,17.262444,1.8103974,5.2317505,14.027317,3.6728225
2018,12,1,15.037526,17.6658,1.4740081,5.0579972,15.989943,3.3585901
2018,12,2,11.486938,17.239929,0.44795322,4.0314012,15.046179,2.2511227
2018,12,3,7.219234,13.221719,-1.115851,2.7799277,10.266897,0.70680106
2018,12,4,2.5562363,8.1857224,-3.87673,0.9355641,5.4809585,-1.3595254
2018,12,5,-0.44200638,6.1876445,-4.3363228,-0.16655995,2.8826671,-1.9758937
2018,12,6,0.40568128,7.4135499,-3.9658968,-0.11461447,3.1442368,-2.0123982
2018,12,7,3.1819608,7.4283123,-4.7213054,-1.1782465,5.0952663,-2.7238545
2018,12,8,3.2549014,5.9979167,-4.6961503,-0.46861726,4.7311897,-2.6221864
2018,12,9,1.9512151,4.6342502,-4.9769616,0.43902728,3.4047389,-2.0400267
2018,12,10,-0.7759403,5.541688,-3.8928528,1.4660193,2.3669033,-1.3314043
2018,12,11,-1.1596301,8.9809523,-3.012902,2.6375241,2.9116044,-0.28089607
2018,12,12,3.0481055,11.457337,-0.96945828,3.6632497,6.1495047,1.4272823
2018,12,13,8.8857841,13.44795,-0.25450975,3.7229538,10.266117,1.8981435
2018,12,14,10.231766,12.28507,-1.100931,3.6651917,11.214372,1.2997839
2018,12,15,7.7894645,11.092629,-0.17404388,5.4392695,9.562459,2.6464453
2018,12,16,5.9217372,11.900202,0.069791846,5.6284609,8.6193314,3.0788233
2018,12,17,3.8545825,12.856533,-0.21975754,4.8344607,8.0046062,2.5459824
2018,12,18,2.3173213,12.627655,-0.081620999,5.4645257,7.3011036,2.8948426
2018,12,19,5.0710092,12.254015,1.594064,6.5171576,8.1290245,3.9564464
2018,12,20,9.0333443,11.013789,0.87599927,6.4217649,10.041992,3.790545
2018,12,21,5.874331,9.3685045,0.89472991,5.1338911,7.5838175,3.1510205
2018,12,22,1.7595489,11.136751,-0.44438562,5.1049666,5.4477415,2.2993197
2018,12,23,4.6824889,11.323602,-2.2091944,3.2639351,7.4953051,0.65386754
2018,12,24,1.7443883,10.502868,-1.8638866,2.8369939,6.1707864,0.69109035
2018,12,25,4.5647864,12.278862,-1.4806848,2.9146304,7.2791858,0.74342477
2018,12,26,6.4842501,13.873808,-1.1687144,2.3232632,9.575264,0.74501896
2018,12,27,11.186713,14.748296,-1.7385386,2.1082623,12.463539,0.078793958
2018,12,28,10.016172,13.707483,-3.5540102,0.41010582,11.780679,-1.8192595
2018,12,29,4.3730454,9.2028275,-5.1850305,-2.144269,6.8291054,-3.5779593
2018,12,30,5.1078029,9.6269302,-2.6393776,0.64280772,6.8141713,-1.2837009
2018,12,31,10.177289,15.850747,-3.7876971,0.75533855,12.413486,-1.9998143
2019,1,1,9.425477,14.131323,-7.377955,-2.549123,11.519083,-5.1946383
2019,1,2,7.1573715,9.612215,-6.3294234,-2.4351766,8.3627291,-4.8126268
2019,1,3,6.7354493,9.1805668,-3.198287,1.4964591,7.7534165,-1.3502476
2019,1,4,7.3842692,9.8597698,-1.3756132,4.6418629,8.4562874,1.3789053
2019,1,5,3.6819499,12.41561,-1.0955602,5.0630116,7.6190214,2.2930679
2019,1,6,4.0590768,15.761815,0.87254959,4.3565397,9.1739082,2.7489223
2019,1,7,9.7977104,17.955305,1.2620764,4.7738132,12.861393,3.1906009
2019,1,8,11.785425,17.745096,-0.100802,4.8219762,14.533579,2.3881731
2019,1,9,5.0705366,13.984714,-2.2571652,2.8357382,9.2987928,0.012806699
2019,1,10,-0.8002373,6.0458884,-1.9761753,1.8915007,2.9445214,0.057157815
2019,1,11,-0.015998414,6.434464,-1.9412481,2.3369036,2.8749309,0.038506567
2019,1,12,5.0336981,8.6219435,-2.3354285,1.3730688,6.1999865,-0.56244808
2019,1,13,5.1608515,7.9138169,-3.2979484,0.63358659,6.3794947,-1.3813636
2019,1,14,2.4206583,4.9555182,-3.7954803,0.13515866,3.7076826,-1.7699566
2019,1,15,1.9163474,4.5080843,-3.0602515,0.42205721,3.1444352,-1.1921481
2019,1,16,1.9091654,8.0982885,-2.8323953,0.94082004,4.1880207,-0.86785305
2019,1,17,5.6423984,10.225408,-1.7718499,1.6833445,7.3089771,0.13275214
2019,1,18,7.2112656,10.922606,-1.6288322,1.6361204,8.8887434,-0.11886413
2019,1,19,8.7121038,11.045307,-4.4321394,0.62862813,10.214366,-2.0155361
2019,1,20,-2.4324653,5.6078134,-4.3498158,0.11966125,1.1571188,-2.0727148
2019,1,21,-5.0945411,2.0149629,-5.6972346,-1.2521389,-1.7067919,-3.3306339
2019,1,22,1.2980752,9.9953136,-4.5114417,-0.74086314,4.1107388,-2.6838324
2019,1,23,7.5737734,10.600184,-4.4560061,0.44722205,9.0497484,-2.1589715
2019,1,24,0.16287299,6.430213,-3.5824735,1.7422992,3.575841,-1.3356917
2019,1,25,-3.5386593,3.6348531,-6.4118943,-0.94911844,0.68352956,-3.7766864
2019,1,26,-0.743815,7.9831901,-5.3860192,0.10977066,2.5875888,-2.6398997
2019,1,27,1.6439588,8.9652977,-3.9375148,1.537226,5.2498674,-1.146632
2019,1,28,2.4509282,11.790555,-3.8255663,2.8573303,6.3001232,-0.96004474
2019,1,29,-1.4694972,8.2313957,-7.7052679,-0.80362362,2.9552815,-4.7281065
2019,1,30,-6.0518398,0.82095069,-10.577101,-3.7991142,-2.3637619,-7.3685141
2019,1,31,-5.0773206,4.3427353,-9.2395697,-2.7420385,-1.7701001,-5.9653249
2019,2,1,2.8103235,10.549895,-4.4434543,1.3495278,5.6122704,-1.6027576
2019,2,2,5.4998627,14.925362,-0.50798053,4.7461796,9.4122639,1.8609705
2019,2,3,9.2965212,16.926546,1.2998049,5.7019148,12.772774,3.4041569
2019,2,4,11.899077,17.789101,-1.6058751,3.828542,14.505367,1.1225874
2019,2,5,11.703789,17.467794,-3.4176843,0.9522379,14.488886,-1.3938868
2019,2,6,14.646464,18.115675,-4.2765694,0.24421185,16.181292,-2.2369785
2019,2,7,15.433339,17.471636,-7.2659235,-1.5530056,16.411625,-4.6645565
2019,2,8,0.99160755,11.493195,-9.9865894,-3.8089871,5.4167719,-6.9281015
2019,2,9,-1.5695617,4.3789911,-9.501503,-4.4884605,1.4048142,-6.6726413
2019,2,10,3.420547,8.2286205,-7.211719,-3.5659788,5.1971989,-5.1954775
2019,2,11,8.1378307,12.962836,-5.2496295,-2.2832074,9.7258387,-3.6725111
2019,2,12,12.34569,13.191979,-5.0857534,-0.44303477,12.6936,-2.5954599
2019,2,13,1.393286,10.657934,-3.699177,0.96383357,6.5387597,-1.2487869
2019,2,14,5.9540567,15.249592,-1.1424642,2.6972673,9.2685127,0.85190099
2019,2,15,8.1085386,14.664337,-3.2256055,2.0297892,11.256109,-0.56206048
2019,2,16,5.1575274,9.4185476,-4.2625613,0.56767255,7.345324,-2.0269578
2019,2,17,6.7090464,10.374792,-5.7173676,-0.53472823,8.022253,-3.2287674
2019,2,18,3.5270576,8.8824396,-7.9875197,-2.0629771,6.4359207,-5.1676974
2019,2,19,2.8120456,6.1924763,-9.0734215,-4.0269876,4.6716909,-6.4957485
2019,2,20,5.6002884,9.9414501,-6.5609527,-1.9636443,7.3024631,-4.4516783
2019,2,21,7.0050888,11.760323,-4.5156994,-0.082508795,9.5687561,-2.2346489
2019,2,22,8.7495441,12.775618,-4.8384218,0.18376224,10.488167,-2.4691987
2019,2,23,12.229521,16.893593,-3.0370858,0.35006154,13.538479,-1.1501093
2019,2,24,9.2213154,17.320505,-4.6745415,1.3153025,13.137897,-1.7048987
2019,2,25,1.1477172,10.836895,-7.0547867,-0.6162985,6.7032452,-3.7934432
2019,2,26,4.9043412,14.384744,-6.2068329,-0.87968302,8.9695768,-3.5353742
2019,2,27,9.1233683,15.962223,-5.4768453,-0.21274818,12.365329,-2.6947165
2019,2,28,7.5419884,13.916997,-4.8135252,0.33431977,10.194572,-1.8577653
2019,3,1,6.3519702,9.5774002,-3.500947,2.1545289,7.9763551,-0.44082513
2019,3,2,7.5637388,10.601858,-4.1653061,2.6577821,9.1701241,-1.310555
2019,3,3,6.8811588,10.136982,-7.2325873,-1.1963634,8.1162014,-4.5343132
2019,3,4,-3.0089543,4.4070444,-9.5858307,-3.5442562,0.32984981,-6.5954547
2019,3,5,-5.2150478,2.4763775,-8.1111002,-2.5524859,-1.5387845,-5.0260506
2019,3,6,-5.0304532,4.1406665,-6.1366844,-0.019508697,-0.023012996,-2.8259668
2019,3,7,0.89669466,10.048154,-3.6317639,1.6208303,4.4904046,-0.77562195
2019,3,8,8.1809654,13.87688,-1.8144385,3.4008894,9.9715395,1.0705714
2019,3,9,11.802783,17.86651,-0.96419883,3.8601606,14.015814,1.7026131
2019,3,10,11.053732,18.091873,-1.0435627,4.7675123,15.064578,1.7285929
2019,3,11,10.683776,15.824153,-1.0558919,4.7880259,13.259121,1.971604
2019,3,12,7.9409561,15.265799,1.2683476,6.082088,11.642357,3.8391016
2019,3,13,12.296141,19.936497,1.831139,6.7123141,14.955928,4.2864518
2019,3,14,16.162415,20.794977,1.3166898,6.4525771,18.485193,3.9923501
2019,3,15,9.9727678,18.361689,-0.34739849,6.4576917,13.884778,3.2304769
2019,3,16,4.4152489,12.503632,-1.5125426,6.9294419,8.9962788,2.8571947
2019,3,17,3.9085948,14.204937,-1.6016151,6.9787822,8.9968529,2.9460797
2019,3,18,4.5727034,14.277776,-1.0098366,8.103631,9.7286825,3.8652596
2019,3,19,3.9626706,14.358589,0.66532975,8.8728228,9.4465561,5.021215
2019,3,20,4.9406967,15.444198,1.6601934,9.3138914,10.379239,5.7662663
2019,3,21,5.9134769,15.025459,2.2280099,10.366875,10.832193,6.3378143
2019,3,22,4.5913672,17.392464,1.8900299,10.289351,11.097388,6.2182646
2019,3,23,5.4451165,17.592407,2.5714896,9.2961369,12.073933,6.2745094
2019,3,24,8.9820614,19.712227,3.0449185,10.497776,14.003086,6.8164206
2019,3,25,12.330458,18.969864,2.1553156,9.8822136,15.758201,6.2867832
2019,3,26,7.4018941,15.611416,2.1519277,10.381742,12.197091,6.6773577
2019,3,27,4.8026333,17.111116,4.1855297,12.16376,11.002359,8.6548796
2019,3,28,8.0891285,20.165403,4.9969134,13.319449,13.884691,9.0875092
2019,3,29,11.440341,19.877537,4.0889111,11.751697,16.109745,7.8412595
2019,3,30,14.103187,18.952139,1.5606132,9.9487162,16.612217,5.8902769
2019,3,31,5.3715582,14.721753,0.28718996,9.0051146,9.6346855,4.7097559
2019,4,1,2.1069558,11.131435,0.41693756,8.6490602,6.6416698,4.8849368
2019,4,2,4.3671947,15.50809,2.4803801,10.157989,9.5495539,6.7620411
2019,4,3,6.2387581,19.982563,3.7944338,11.314211,12.482857,7.9637098
2019,4,4,11.737302,18.997242,5.2539144,12.254322,15.58068,9.1142168
2019,4,5,13.566738,18.514585,5.9481983,13.588362,15.918665,9.936491
2019,4,6,14.071879,21.883354,6.6598129,13.555149,17.455986,10.426767
2019,4,7,17.160275,23.460672,7.8513465,15.503433,19.863461,11.890342
2019,4,8,17.046333,22.328348,8.3670044,16.884733,19.721254,13.102457
2019,4,9,16.162275,24.303324,8.2504253,17.423691,19.690731,12.617498
2019,4,10,13.571073,26.399027,5.2360735,14.316867,19.81917,9.4574947
2019,4,11,17.071417,25.202801,2.6882446,9.453269,21.555416,6.1494422
2019,4,12,13.230787,22.932756,2.7384994,8.6457224,18.168118,5.9990668
2019,4,13,13.69847,19.312132,3.1540582,10.034495,16.650597,7.1400657
2019,4,14,13.012874,18.261517,3.3851254,11.092698,15.821207,7.6957607
2019,4,15,6.2505531,18.156635,5.3926244,13.085314,11.82863,9.7028961
2019,4,16,10.204351,23.314369,6.0891633,14.059299,16.037437,10.573367
2019,4,17,15.306752,23.853985,7.6694832,15.101317,19.45952,11.539524
2019,4,18,16.758839,22.931679,6.7073331,15.282106,19.776449,11.357595
2019,4,19,12.674935,18.667965,7.1383266,17.085211,15.150373,12.593296
2019,4,20,7.4030552,16.342337,9.0975828,19.226397,11.682159,14.293243
2019,4,21,8.4126263,22.421745,8.9204941,18.194883,14.32411,13.711262
2019,4,22,12.064143,24.52018,7.8522882,16.962605,18.152973,12.654902
2019,4,23,14.568718,24.221628,8.5268831,16.739128,19.557461,13.111668
2019,4,24,15.440438,23.663572,8.6476431,17.747942,19.538918,13.735073
2019,4,25,16.701956,22.130547,8.4883814,18.57033,19.484985,13.898156
2019,4,26,14.10788,21.716995,8.3775644,18.753462,18.120199,13.635103
2019,4,27,11.736786,22.924843,7.1065907,16.926104,17.101295,12.116996
2019,4,28,13.014176,21.95738,6.2134285,15.229918,18.046848,10.891636
2019,4,29,15.037493,25.792227,5.8781042,14.474827,19.472466,10.036203
2019,4,30,18.281687,26.635565,5.8329902,12.106546,22.22716,9.1009245
2019,5,1,19.360958,26.250841,5.9528875,12.272172,22.819723,9.4564199
2019,5,2,18.934032,25.027805,6.4619169,14.257347,22.080008,10.877359
2019,5,3,18.137161,23.763826,7.2505603,15.824988,20.911434,12.122463
2019,5,4,17.687368,22.102993,7.9856877,17.562103,20.089048,13.294249
2019,5,5,15.630374,22.27562,8.6691418,18.75633,18.840832,13.982887
2019,5,6,15.079129,25.209795,8.6163664,18.13353,19.772802,13.645704
2019,5,7,16.919847,27.054459,8.9039755,17.477179,21.597126,13.352505
2019,5,8,18.770857,26.4767,8.686738,16.35976,22.79792,12.571796
2019,5,9,19.864544,24.327461,7.6434588,15.162677,21.776896,11.519814
2019,5,10,16.027069,20.53043,6.5983477,14.289188,18.558338,10.799892
2019,5,11,16.374422,20.494364,7.9903326,15.670769,18.317764,12.130148
2019,5,12,16.094078,19.748976,8.1717806,17.052958,17.953905,13.177242
2019,5,13,13.590159,21.589371,9.045167,19.156607,17.577625,14.818956
2019,5,14,13.15602,23.010708,10.441253,20.417276,17.928627,16.022274
2019,5,15,15.502983,25.164408,11.698947,20.74844,19.852983,16.648178
2019,5,16,17.284367,28.21645,12.680219,21.435102,22.122746,16.986004
2019,5,17,19.408333,29.305113,11.023513,19.372047,24.253857,14.90057
2019,5,18,20.894669,28.580599,9.3478832,16.284304,24.689943,13.033519
2019,5,19,20.134804,26.702902,9.2175779,15.691865,23.394655,12.601467
2019,5,20,18.95154,26.812532,8.7918119,14.766251,22.816885,12.094856
2019,5,21,19.330498,27.004736,8.1902027,14.431173,23.091589,11.314816
2019,5,22,20.849224,29.202999,8.6403427,15.141549,24.258038,11.960238
2019,5,23,22.41007,29.798851,10.466006,16.943426,26.224384,13.966175
2019,5,24,22.378874,30.893641,10.867074,17.542238,26.43416,14.561954
2019,5,25,22.073309,31.267441,11.666921,19.672705,26.629742,15.866777
2019,5,26,22.17136,30.580112,12.459249,20.642038,26.535255,16.494431
2019,5,27,22.531254,30.671663,11.97224,19.10424,26.473219,15.518061
2019,5,28,23.298023,30.80537,11.251987,18.35449,26.982868,15.217945
2019,5,29,22.915751,29.810863,11.791754,19.467806,26.686275,16.12491
2019,5,30,21.324013,28.243448,12.306309,21.622129,24.467844,17.409679
2019,5,31,20.806175,28.822208,12.914028,22.238947,24.515343,18.084162
2019,6,1,19.72187,30.0674,12.988225,22.882029,24.355492,18.471121
2019,6,2,20.873856,30.440596,13.227545,23.288214,25.501486,18.582384
2019,6,3,20.262608,29.808792,13.391199,23.144655,24.979103,18.890408
2019,6,4,21.096689,30.170645,13.87665,23.566265,25.165571,19.303272
2019,6,5,23.137333,28.552139,14.798698,24.474979,25.931437,20.180233
2019,6,6,22.187244,26.184446,15.217259,24.541832,24.349506,20.221773
2019,6,7,22.174822,26.789795,14.486943,24.468254,24.279629,19.731426
2019,6,8,21.657333,26.867449,13.47565,23.215981,24.057537,18.405479
2019,6,9,21.954344,27.94836,12.366539,21.880674,24.566986,17.305307
2019,6,10,21.940813,27.691757,12.307597,21.80295,24.863674,17.501188
2019,6,11,18.336809,26.113569,13.51706,23.2994,22.428438,18.797487
2019,6,12,18.424715,25.317719,13.699657,23.928408,21.971161,19.19681
2019,6,13,17.442183,25.750149,14.309254,24.582684,21.387966,19.79199
2019,6,14,16.761494,26.465269,14.902297,24.55648,21.282707,20.22793
2019,6,15,20.850683,28.926123,14.949723,24.843834,24.238464,20.276678
2019,6,16,22.973351,29.874926,15.014088,24.442894,26.40844,19.880898
2019,6,17,21.85132,27.820152,14.91647,23.911028,24.702141,19.660004
2019,6,18,21.990879,28.062342,15.197572,23.446144,24.710699,19.724628
2019,6,19,22.86956,29.074583,15.461414,23.955805,25.623951,20.143234
2019,6,20,22.201256,28.827314,14.995296,24.359301,25.730856,19.881279
2019,6,21,23.755976,30.625233,14.124535,23.018103,26.772095,18.589872
2019,6,22,23.921198,30.337971,13.632495,21.946775,26.932228,18.105465
2019,6,23,23.270248,29.66213,14.061133,22.378487,26.053823,18.668308
2019,6,24,21.709574,27.830101,14.192017,23.294498,24.919338,19.320881
2019,6,25,21.845785,29.367062,15.052819,24.435684,25.146175,20.350767
2019,6,26,22.561989,30.755938,15.696481,25.906189,26.126553,21.337822
2019,6,27,22.491085,30.851839,16.793274,26.649878,26.313728,21.959738
2019,6,28,22.399233,31.008078,16.670584,26.520697,26.213646,22.123911
2019,6,29,22.749739,30.119566,17.551725,27.736212,26.144945,23.143805
2019,6,30,23.224886,31.016981,18.00699,28.221525,26.65494,23.374338
2019,7,1,23.530184,31.808565,17.267563,27.059072,27.239723,22.609037
2019,7,2,24.403751,31.6371,17.579363,27.423555,27.750263,22.726721
2019,7,3,24.029789,31.178715,17.464409,26.457659,27.378654,22.255041
2019,7,4,23.756083,31.023438,16.995033,26.076029,26.821114,21.86689
2019,7,5,24.01613,32.131664,17.776968,26.683914,27.492237,22.521061
2019,7,6,23.860756,30.918123,17.844053,27.205751,27.143965,22.62941
2019,7,7,24.198059,31.678429,17.258419,26.227364,27.68951,22.033707
2019,7,8,23.964794,31.715094,16.972385,26.210793,27.299566,21.85243
2019,7,9,24.732973,32.469013,16.596918,25.822376,28.140427,21.636879
2019,7,10,25.48794,31.462894,17.851906,27.181232,28.592352,23.014036
2019,7,11,24.07762,31.111017,18.510448,28.515076,27.377182,23.815863
2019,7,12,23.49913,30.616953,18.268028,28.313181,27.032904,23.71607
2019,7,13,23.517633,30.261936,18.893772,29.064104,26.959167,24.375957
2019,7,14,23.597176,28.442179,19.108614,29.185167,26.039606,24.63315
2019,7,15,23.507584,28.483528,19.265907,29.39377,25.660042,24.624453
2019,7,16,24.332186,30.756687,18.873053,28.37196,26.684925,24.082047
2019,7,17,24.87878,31.456934,19.482199,28.742798,27.876514,24.423092
2019,7,18,24.658869,32.159325,19.341133,28.630396,28.116003,24.47319
2019,7,19,24.91061,32.185257,19.372803,29.953091,28.44677,24.863991
2019,7,20,24.726944,31.594364,18.920046,29.682686,28.211475,24.40778
2019,7,21,24.253641,30.836063,18.149452,28.673929,27.599514,23.677578
2019,7,22,23.368414,29.740749,18.125002,28.435379,26.62048,23.328527
2019,7,23,21.117094,27.105825,17.610077,27.913866,24.39086,22.951338
2019,7,24,19.093376,27.970089,17.338697,27.47661,23.41996,22.728561
2019,7,25,18.9431,29.118687,16.956959,27.314182,23.930763,22.716904
2019,7,26,20.173052,30.057663,17.905119,28.122324,24.851833,23.342024
2019,7,27,20.941624,30.69206,18.376871,28.303034,25.735073,23.751451
2019,7,28,21.906193,31.200081,18.641129,29.061628,26.501638,24.222565
2019,7,29,22.664917,30.960711,18.288361,29.230539,26.879204,24.021229
2019,7,30,22.384346,29.722633,17.689316,28.812994,25.826481,23.566589
2019,7,31,21.957949,30.656925,17.840036,28.322521,25.889385,23.539686
